,,,,BRUTO,BRUTO,LIQUIDO
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. APOSENT. JUDICIAL,2018,Dezembro,100683.31999999999,14,105166.06999999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. APOSENT.-FERROVIA ZONA PAULISTA,2018,Dezembro,59096.530000000006,9,45883.79000000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. DE APOSENT.-FUNDACAO FLORESTAL,2018,Dezembro,12782.73,1,10943.68
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. DE APOSENTADORIA - CESP/CTEEP,2018,Dezembro,3034420.0600000005,282,2293471.1999999993
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. DE APOSENTADORIA - ELETROPAULO,2018,Dezembro,479065.42000000004,33,377705.0800000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - BANESPREV,2018,Dezembro,269609.87,44,190873.12
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CDHU,2018,Dezembro,59519.05,7,30261.190000000002
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CEAGESP,2018,Dezembro,1084015.3099999996,204,821007.4099999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CETESB,2018,Dezembro,425640.8599999999,42,329597.72
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CODASP,2018,Dezembro,21062.63,6,11860.96
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CONESP,2018,Dezembro,11520.53,1,10256.21
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - COSESP,2018,Dezembro,35030.53,4,28055.61
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - DERSA,2018,Dezembro,628253.36,76,451115.9399999998
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - EMAE,2018,Dezembro,12426.52,1,10801.96
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - FEPASA,2018,Dezembro,32866226.12000029,10416,26658893.169999953
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - FERROVIA ZONA PAULISTA,2018,Dezembro,34041.82000000001,7,25511.799999999996
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - IPEM-SP,2018,Dezembro,68396.22,11,38631.66
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - IPT,2018,Dezembro,981.0,1,40.5
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - METRO,2018,Dezembro,62754.939999999995,6,52152.920000000006
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - PRODESP,2018,Dezembro,136351.45,15,96275.76999999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - SABESP,2018,Dezembro,1570444.8800000004,243,1159473.3700000006
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - TERRA FOTO,2018,Dezembro,21357.52,4,6946.0
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO IPT - EMPRESA,2018,Dezembro,170133.22999999998,26,112941.61000000002
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO JUDICIAL,2018,Dezembro,10309.57,3,13852.85
ADMINISTRACAO GERAL DO ESTADO,COMPLEM.APOSENT. - BADESP,2018,Dezembro,596921.9299999999,23,312871.29000000004
ADMINISTRACAO GERAL DO ESTADO,COMPLEM.PENSAO - BADESP,2018,Dezembro,403588.75000000006,19,269881.19
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENT APOSENTAD - FUNDUSP,2018,Dezembro,4136.58,1,739.81
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTAD - DER,2018,Dezembro,31098.9,1,18833.65
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA,2018,Dezembro,1586411.389999999,264,1196245.4900000005
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA - BANESPA,2018,Dezembro,13367006.879999965,2654,7946413.750000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA - IMESP,2018,Dezembro,703107.7900000003,91,559399.0399999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA ADMINIST.,2018,Dezembro,6961.0,1,5687.24
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA EFCJ,2018,Dezembro,159501.00999999998,66,111171.68999999997
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - CESP,2018,Dezembro,788850.1200000001,56,587136.3400000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - COMGAS,2018,Dezembro,207732.50999999998,14,166605.05000000002
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - CPFL,2018,Dezembro,40265.24,3,34433.44
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - GEAGES,2018,Dezembro,30875.96,2,23404.57
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - SUCEN,2018,Dezembro,3920.3199999999997,16,5820.279999999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA-VASP,2018,Dezembro,12319390.519999979,1224,8525964.440000003
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - CESP,2018,Dezembro,60928.979999999996,6,46826.619999999995
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - CESP/CTEEP,2018,Dezembro,2494867.2299999995,335,1969298.46
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - COMGAS,2018,Dezembro,25195.28,1,18642.85
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - CPFL,2018,Dezembro,7440.3,1,6710.36
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - E.F.C.J.,2018,Dezembro,177583.12999999995,83,112569.62
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - ELETROPAULO,2018,Dezembro,24851.4,4,19839.6
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - VASP,2018,Dezembro,8059751.419999989,898,5316720.239999998
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO PENSAO,2018,Dezembro,331191.95000000007,87,231870.41999999998
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO PENSAO - BANESPA,2018,Dezembro,4263489.140000005,742,2683064.520000002
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO PENSAO - IMESP,2018,Dezembro,407015.2299999999,59,308314.04000000004
ADMINISTRACAO GERAL DO ESTADO,PENSAO - FEPASA,2018,Dezembro,7478.32,3,10630.369999999999
ADMINISTRACAO GERAL DO ESTADO,PENSAO ADMINISTRATIVA,2018,Dezembro,656725.75,307,679931.5500000004
ADMINISTRACAO GERAL DO ESTADO,PENSAO AUXILIO ACIDENTE,2018,Dezembro,5217.06,7,5702.1900000000005
ADMINISTRACAO GERAL DO ESTADO,PENSAO JUDICIAL,2018,Dezembro,116769.92999999998,203,127600.62999999995
ADMINISTRACAO GERAL DO ESTADO,PENSAO PARLAMENTAR,2018,Dezembro,1427384.8000000021,118,1098209.5400000005
ADMINISTRACAO GERAL DO ESTADO,PENSAO REVOLUCAO 1932,2018,Dezembro,806355.9999999881,1104,770461.6199999913
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSESSOR GABINETE I,2018,Dezembro,7211.86,4,9694.26
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSESSOR GABINETE II,2018,Dezembro,4624.5,2,6388.24
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSESSOR TECNICO III,2018,Dezembro,4539.13,1,6988.49
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSESSOR TECNICO VI,2018,Dezembro,12557.07,2,13149.46
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSISTENTE TECNICO II,2018,Dezembro,3856.92,1,5625.05
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSISTENTE TECNICO III,2018,Dezembro,3953.69,1,5092.57
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSISTENTE TECNICO VI,2018,Dezembro,6485.09,1,8195.44
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR ADJUNTO,2018,Dezembro,19744.440000000002,2,21562.65
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR EXECUTIVO,2018,Dezembro,11661.35,1,13992.09
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR TECNICO I,2018,Dezembro,3664.93,1,4719.89
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR TECNICO II,2018,Dezembro,5370.23,1,6253.63
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR TECNICO III,2018,Dezembro,20299.26,3,21746.14
AGENCIA METROPOLITANA DE CAMPINAS,ASSESSOR TECNICO IV,2018,Dezembro,10603.84,2,11736.9
AGENCIA METROPOLITANA DE CAMPINAS,ASSESSOR TECNICO VI,2018,Dezembro,12903.94,2,13665.77
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR ADJUNTO,2018,Dezembro,19723.739999999998,2,23060.37
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR EXECUTIVO,2018,Dezembro,12114.73,1,12106.26
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR TECNICO II,2018,Dezembro,13320.14,2,18775.34
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR TECNICO III,2018,Dezembro,20560.38,3,18199.089999999997
AGENCIA METROPOLITANA DE CAMPINAS,OUTROS VINCULOS,2018,Dezembro,517.5,1,517.5
AGENCIA METROPOLITANA DE SOROCABA,ASSESSOR TECNICO IV,2018,Dezembro,3993.18,1,12759.54
AGENCIA METROPOLITANA DE SOROCABA,ASSESSOR TECNICO VI,2018,Dezembro,4937.75,1,6460.01
AGENCIA METROPOLITANA DE SOROCABA,DIRETOR EXECUTIVO,2018,Dezembro,11609.6,1,39348.68
AGENCIA METROPOLITANA DE SOROCABA,DIRETOR TECNICO II,2018,Dezembro,4562.43,1,7821.84
AGENCIA METROPOLITANA DE SOROCABA,DIRETOR TECNICO III,2018,Dezembro,5947.51,1,5615.17
AGENCIA METROPOLITANA DO VALE DO PARAIBA,ASSESSOR TECNICO IV,2018,Dezembro,3993.18,1,4937.94
AGENCIA METROPOLITANA DO VALE DO PARAIBA,ASSESSOR TECNICO VI,2018,Dezembro,11337.95,2,12754.91
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR ADJUNTO,2018,Dezembro,18592.92,2,18499.61
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR EXECUTIVO,2018,Dezembro,11609.6,1,10266.34
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR TECNICO II,2018,Dezembro,4562.43,1,4481.61
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR TECNICO III,2018,Dezembro,22120.97,3,23762.03
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ANAL. SUPORTE A REGULACAO I,2018,Dezembro,166914.5,21,189633.27999999997
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSESSOR I,2018,Dezembro,123035.05,16,142175.36999999997
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSESSOR II,2018,Dezembro,90831.47,10,103931.6
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSESSOR III,2018,Dezembro,62752.3,6,63953.70999999999
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSISTENTE DE SERVI O,2018,Dezembro,40669.93000000001,13,47861.07
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,DIRETOR,2018,Dezembro,77182.09,4,70616.49
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FIS.SERV.PUB. I,2018,Dezembro,541025.0,48,626131.1500000001
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FIS.SERV.PUB. III,2018,Dezembro,14913.25,1,24861.5
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FIS.SERV.PUB. IV,2018,Dezembro,16403.85,1,15310.99
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FISC.SERV.PUB. II,2018,Dezembro,22907.5,2,28039.760000000002
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,OUVIDOR DE AGENCIA,2018,Dezembro,13390.38,1,12704.54
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,SECRETARIO EXECUTIVO,2018,Dezembro,15428.04,1,22871.15
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,SUPERINTENDENTE DE AREA,2018,Dezembro,115597.18000000001,8,139450.62
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,AG.FISC.REGUL.TRANSPORTE I,2018,Dezembro,169721.51000000007,59,191778.51999999996
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ANAL.SUP.REGUL.TRANSPORTE I,2018,Dezembro,106910.31000000001,14,104700.08000000002
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSESSOR REGULACAO DE TRANSP.,2018,Dezembro,79593.92,8,79003.15
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSIST.REGULACAO DE TRANSPORTE,2018,Dezembro,131629.71,16,138053.14
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSISTENTE DE GESTAO,2018,Dezembro,34777.82,12,40355.58
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSISTENTE TECN ADMINISTRATIVO,2018,Dezembro,40656.28,5,38236.67
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,DIRETOR,2018,Dezembro,18630.16,1,18745.44
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ESPEC.REGULACAO DE TRANSP. I,2018,Dezembro,317589.75,36,306770.32999999996
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ESPEC.REGULACAO DE TRANSP. III,2018,Dezembro,319349.39999999997,30,339822.05
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,OUVIDOR REGULACAO TRANSPORTE,2018,Dezembro,12752.75,1,12378.82
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,SUPERINTENDENTE DE AREA,2018,Dezembro,237201.09000000003,17,226578.99
CAIXA BENEFICENTE DA POLICIA MILITAR,ASSESSOR I,2018,Dezembro,4412.78,2,4596.2300000000005
CAIXA BENEFICENTE DA POLICIA MILITAR,ASSESSOR TECNICO VI,2018,Dezembro,29682.6,5,36727.420000000006
CAIXA BENEFICENTE DA POLICIA MILITAR,AUXILIAR SERV.GERAIS,2018,Dezembro,6914.219999999999,3,6823.42
CAIXA BENEFICENTE DA POLICIA MILITAR,CHEFE DE GABINETE DE AUTARQUIA,2018,Dezembro,9953.68,1,10845.39
CAIXA BENEFICENTE DA POLICIA MILITAR,CHEFE I,2018,Dezembro,22081.79,8,26572.700000000004
CAIXA BENEFICENTE DA POLICIA MILITAR,CONTADOR CHEFE,2018,Dezembro,7526.86,1,8287.71
CAIXA BENEFICENTE DA POLICIA MILITAR,DIRETOR II,2018,Dezembro,6820.83,1,9761.88
CAIXA BENEFICENTE DA POLICIA MILITAR,DIRETOR TECNICO II,2018,Dezembro,5900.35,1,7323.57
CAIXA BENEFICENTE DA POLICIA MILITAR,OFICIAL ADMINISTRATIVO,2018,Dezembro,33888.64,12,39521.329999999994
CAIXA BENEFICENTE DA POLICIA MILITAR,SUPERINTENDENTE,2018,Dezembro,11609.6,1,12063.66
CASA CIVIL,ANALISTA  ADMINISTRATIVO,2018,Dezembro,6362.34,1,8797.6
CASA CIVIL,ASSESSOR DE GABINETE I,2018,Dezembro,13885.330000000002,4,17139.05
CASA CIVIL,ASSESSOR DE GABINETE II,2018,Dezembro,21940.06,3,24992.190000000002
CASA CIVIL,ASSESSOR I,2018,Dezembro,38456.270000000004,10,43980.759999999995
CASA CIVIL,ASSESSOR PARTICULAR,2018,Dezembro,17458.38,1,19274.03
CASA CIVIL,ASSESSOR TEC. DE COORDENADOR,2018,Dezembro,32395.9,4,28603.44
CASA CIVIL,ASSESSOR TEC. DE GABINETE I,2018,Dezembro,5120.14,1,5814.25
CASA CIVIL,ASSESSOR TEC. DE GABINETE II,2018,Dezembro,24375.72,4,26010.53
CASA CIVIL,ASSESSOR TEC. DE GABINETE III,2018,Dezembro,49210.06,7,46893.57
CASA CIVIL,ASSESSOR TEC. DE GABINETE IV,2018,Dezembro,218549.06999999998,18,205615.2
CASA CIVIL,ASSESSOR TECNICO I,2018,Dezembro,42600.75,8,51661.21000000001
CASA CIVIL,ASSESSOR TECNICO II,2018,Dezembro,99110.55,17,118050.27999999998
CASA CIVIL,ASSESSOR TECNICO III,2018,Dezembro,76369.81,12,88945.14
CASA CIVIL,ASSESSOR TECNICO IV,2018,Dezembro,41808.119999999995,6,41845.21000000001
CASA CIVIL,ASSESSOR TECNICO V,2018,Dezembro,14682.560000000001,2,12931.02
CASA CIVIL,ASSIST.TECN.PESQ.C.TECNOL. I,2018,Dezembro,11862.29,1,11924.02
CASA CIVIL,AUXILIAR SERV.GERAIS,2018,Dezembro,54766.13999999999,10,49819.06
CASA CIVIL,CHEFE DE GABINETE,2018,Dezembro,16458.83,1,16320.91
CASA CIVIL,CHEFE I,2018,Dezembro,11365.09,2,11657.18
CASA CIVIL,COORDENADOR,2018,Dezembro,12266.91,1,12358.26
CASA CIVIL,DIRETOR I,2018,Dezembro,32511.79,6,33007.61
CASA CIVIL,DIRETOR II,2018,Dezembro,6972.67,1,4966.7
CASA CIVIL,DIRETOR III,2018,Dezembro,5761.84,1,4663.65
CASA CIVIL,DIRETOR TECNICO II,2018,Dezembro,9006.189999999999,2,10943.16
CASA CIVIL,DIRETOR TECNICO III,2018,Dezembro,17058.05,2,16488.52
CASA CIVIL,EXECUTIVO PUBLICO,2018,Dezembro,61933.8,8,72521.34999999999
CASA CIVIL,OFICIAL ADMINISTRATIVO,2018,Dezembro,140790.75,23,153992.18999999997
CASA CIVIL,OFICIAL AP.PESQ.CIENT.TECNOL.,2018,Dezembro,6260.34,1,5861.26
CASA CIVIL,OFICIAL OPERACIONAL,2018,Dezembro,6714.1,1,5725.41
CASA CIVIL,OFICIAL SOCIOCULTURAL,2018,Dezembro,6799.7,1,6381.11
CASA CIVIL,OUTROS VINCULOS,2018,Dezembro,45436.5,16,61767.100000000006
CASA CIVIL,SECRETARIO ADJUNTO,2018,Dezembro,19612.27,1,20733.25
CASA CIVIL,SECRETARIO DE ESTADO,2018,Dezembro,20149.32,1,19912.94
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,AGENTE TECNICO E ADMINISTRAT,2018,Dezembro,3393330.3599999934,1330,4487719.27
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ANALISTA DE SUPORTE E GESTAO,2018,Dezembro,711521.1799999999,196,1040596.4700000001
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ANALISTA TECNICO DE SAUDE,2018,Dezembro,6390.04,2,7974.66
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSESSOR TECNICO DA SUPERINT.,2018,Dezembro,101094.91,10,110040.17
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST DE SUPERVISAO EDUCACION,2018,Dezembro,195315.74999999997,13,184121.04
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST.ADMINIST. DE GABINETE,2018,Dezembro,10031.07,4,11355.960000000001
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST.PLAN.ESTRATEGICO,2018,Dezembro,62529.020000000004,10,68528.76
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST.TECN.DA SUPERINTEND.,2018,Dezembro,20851.44,4,27314.52
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST.TECNICO ADM. I,2018,Dezembro,1513440.5700000012,303,1854561.8700000003
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST.TECNICO ADM. II,2018,Dezembro,336363.03,64,440730.01000000007
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST.TECNICO ADM.III,2018,Dezembro,178475.77000000002,26,220148.49999999997
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSISTENTE ADMINISTRATIVO,2018,Dezembro,907144.7200000023,444,1221407.9600000004
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSISTENTE TECNICO,2018,Dezembro,99687.32999999999,29,118781.37999999999
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,AUXILIAR DE APOIO,2018,Dezembro,2059484.0800000026,610,2635340.509999998
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,AUXILIAR DE DOCENTE,2018,Dezembro,2286778.789999999,673,3902458.2100000004
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,CHEFE DE SECAO ADMINISTRATIVA,2018,Dezembro,163255.7,58,219664.75999999998
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,"CHEFE SECAO TECN,ADMINIST.",2018,Dezembro,10959.82,3,18488.61
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,COMPLEMENTACAO APOSENTADORIA,2018,Dezembro,1286432.7900000007,130,1100887.3200000008
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,COORDENADOR TECNICO,2018,Dezembro,46893.46,3,37162.990000000005
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,DIRETOR DE DEPARTAMENTO,2018,Dezembro,111289.70000000001,11,124068.33
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,DIRETOR DE DIVISAO,2018,Dezembro,97271.86000000002,15,118028.94
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,DIRETOR DE ESCOLA TECN.-ETEC,2018,Dezembro,2926003.790000002,222,3349671.5700000017
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,DIRETOR DE FAC.DE TECN.FATEC,2018,Dezembro,1144499.14,72,1263925.8799999997
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,DIRETOR DE SERVICO,2018,Dezembro,3143127.9499999946,565,3820887.299999998
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,DIRETOR SUPERINTENDENTE,2018,Dezembro,26323.22,1,19272.99
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ENCARREGADO DE SETOR ADMINIST.,2018,Dezembro,9207.26,2,12544.28
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,"ESPEC EM PLAN EDUC, OBR E GEST",2018,Dezembro,171758.90999999997,20,207398.80000000002
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,PENSAO JUDICIAL,2018,Dezembro,156.16,1,156.16
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,PROCURADOR DE AUTARQUIA I,2018,Dezembro,35411.07,1,38544.86
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,PROFESSOR DE ENSINO MED E TEC,2018,Dezembro,57898986.74000019,11019,118888239.75000027
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,PROFESSOR DE ENSINO SUPERIOR,2018,Dezembro,27974544.539999995,3083,54208050.42000013
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,SECRETARIO GERAL,2018,Dezembro,5438.07,1,6037.55
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,SUPERVISOR DE GESTAO RURAL,2018,Dezembro,138379.78,22,161300.75
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,TECNICO DE SAUDE,2018,Dezembro,13551.34,4,16347.690000000002
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,VICE-DIR.FAC.DE TECNOL.-FATEC,2018,Dezembro,91130.45999999999,5,107393.16
