,,,,BRUTO,BRUTO,LIQUIDO
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. APOSENT.-FERROVIA ZONA PAULISTA,2020,Abril,47694.33,8,23904.839999999997
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. DE APOSENTADORIA - BANESCOR,2020,Abril,2958359.8499999978,271,1460418.9399999997
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. DE APOSENTADORIA - CESP/CTEEP,2020,Abril,1144439.39,83,564341.2200000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. DE APOSENTADORIA - ELETROPAULO,2020,Abril,475437.1400000001,33,258174.00000000006
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CDHU,2020,Abril,59519.05,7,19611.149999999998
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CEAGESP,2020,Abril,1276760.0700000003,207,648063.5999999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CETESB,2020,Abril,459334.12999999995,46,244596.13000000006
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CODASP,2020,Abril,19028.45,5,4867.72
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CONESP,2020,Abril,25954.22,2,15700.99
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - COSESP,2020,Abril,36291.630000000005,4,17095.94
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - DERSA,2020,Abril,630462.61,73,293349.3199999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - EMAE,2020,Abril,8400.8,1,3444.99
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - FEPASA,2020,Abril,36303419.55999955,9885,19592460.89999982
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - FERROVIA ZONA PAULISTA,2020,Abril,52604.399999999994,8,27146.89
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - METRO,2020,Abril,90963.03,8,52276.490000000005
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - PRODESP,2020,Abril,151837.89999999997,14,72219.33
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - SABESP,2020,Abril,1830332.47,259,822797.0399999998
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - TERRA FOTO,2020,Abril,22626.079999999998,4,4400.37
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO IPT - EMPRESA,2020,Abril,68516.97,10,24226.990000000005
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO JUDICIAL,2020,Abril,10309.57,3,9197.45
ADMINISTRACAO GERAL DO ESTADO,COMPLEM.APOSENT. - BADESP,2020,Abril,318514.63999999996,21,167556.42000000004
ADMINISTRACAO GERAL DO ESTADO,COMPLEM.PENSAO - BADESP,2020,Abril,219792.43,18,126355.74
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENT APOSENTAD - FUNDUSP,2020,Abril,4227.58,1,290.14
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTAD - DER,2020,Abril,34016.78,1,14144.82
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA,2020,Abril,1654590.4700000007,236,780881.3500000007
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA - BANESPA,2020,Abril,14476906.040000021,2597,6076615.469999993
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA - IMESP,2020,Abril,727237.7199999997,90,390129.6900000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA ADMINIST.,2020,Abril,7522.31,1,3994.21
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA EFCJ,2020,Abril,139909.71999999997,58,56308.46999999998
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - CESP,2020,Abril,1900379.74,211,967649.3399999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - COMGAS,2020,Abril,207732.50999999998,14,127119.91
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - CPFL,2020,Abril,40265.24,3,20608.39
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - GEAGES,2020,Abril,3431.34,15,3177.7299999999996
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA-VASP,2020,Abril,12619479.479999984,1177,5855564.039999996
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - BANESCOR,2020,Abril,3252255.9800000014,416,1683089.9899999986
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - CESP,2020,Abril,164804.36,24,81299.15000000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - CESP/CTEEP,2020,Abril,1007758.3299999998,108,557837.07
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - COMGAS,2020,Abril,25195.28,1,13987.32
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - CPFL,2020,Abril,7440.3,1,4276.29
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - E.F.C.J.,2020,Abril,168646.50999999995,78,62026.87999999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - ELETROPAULO,2020,Abril,24851.4,4,12094.48
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - VASP,2020,Abril,8821384.259999998,900,3823783.3599999934
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO CTEEP,2020,Abril,5932074.190000002,791,1092666.6000000003
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO PENSAO,2020,Abril,380447.58999999997,84,175882.50999999998
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO PENSAO - BANESPA,2020,Abril,4980983.220000001,784,2337974.010000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO PENSAO - IMESP,2020,Abril,404947.01999999996,55,190694.76
ADMINISTRACAO GERAL DO ESTADO,NAO CONSIDERAR,2020,Abril,71304133.63000171,9803,58285299.820000455
ADMINISTRACAO GERAL DO ESTADO,OUTROS VINCULOS,2020,Abril,43354.02,21,24578.93
ADMINISTRACAO GERAL DO ESTADO,PENSAO - FEPASA,2020,Abril,12841.64,3,11430.52
ADMINISTRACAO GERAL DO ESTADO,PENSAO ADMINISTRATIVA,2020,Abril,698047.15,309,592848.6800000003
ADMINISTRACAO GERAL DO ESTADO,PENSAO AUXILIO ACIDENTE,2020,Abril,5440.61,7,5258.41
ADMINISTRACAO GERAL DO ESTADO,PENSAO JUDICIAL,2020,Abril,140008.91999999978,226,130176.11999999978
ADMINISTRACAO GERAL DO ESTADO,PENSAO PARLAMENTAR,2020,Abril,1334502.1100000015,111,1030719.3900000004
ADMINISTRACAO GERAL DO ESTADO,PENSAO REVOLUCAO 1932,2020,Abril,696215.4399999949,957,678794.9999999962
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSESSOR GABINETE II,2020,Abril,2215.93,1,1985.12
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSESSOR TECNICO VI,2020,Abril,10543.07,2,8405.74
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSISTENTE TECNICO II,2020,Abril,2739.64,1,2390.59
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSISTENTE TECNICO III,2020,Abril,6572.24,2,5622.3099999999995
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR ADJUNTO,2020,Abril,17657.58,2,13300.74
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR EXECUTIVO,2020,Abril,11609.6,1,8567.31
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR TECNICO II,2020,Abril,5132.65,1,4182.2
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR TECNICO III,2020,Abril,19504.38,3,14863.439999999999
AGENCIA METROPOLITANA DE CAMPINAS,ASSESSOR TECNICO IV,2020,Abril,4705.76,1,3728.17
AGENCIA METROPOLITANA DE CAMPINAS,ASSESSOR TECNICO VI,2020,Abril,10543.07,2,8313.369999999999
AGENCIA METROPOLITANA DE CAMPINAS,ASSIST. TECNICO IV,2020,Abril,4660.75,1,3575.78
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR ADJUNTO,2020,Abril,8947.23,1,6733.87
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR EXECUTIVO,2020,Abril,11609.6,1,8567.31
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR TECNICO II,2020,Abril,17882.57,3,13790.89
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR TECNICO III,2020,Abril,17842.53,3,13983.719999999998
AGENCIA METROPOLITANA DE SOROCABA,ASSESSOR GABINETE II,2020,Abril,1698.43,1,1527.32
AGENCIA METROPOLITANA DE SOROCABA,ASSESSOR TECNICO III,2020,Abril,3286.12,1,2811.16
AGENCIA METROPOLITANA DE SOROCABA,ASSESSOR TECNICO IV,2020,Abril,3993.18,1,3342.34
AGENCIA METROPOLITANA DE SOROCABA,ASSESSOR TECNICO VI,2020,Abril,13717.29,3,11167.039999999999
AGENCIA METROPOLITANA DE SOROCABA,DIRETOR ADJUNTO,2020,Abril,17736.54,2,13211.970000000001
AGENCIA METROPOLITANA DE SOROCABA,DIRETOR EXECUTIVO,2020,Abril,11609.6,1,8619.44
AGENCIA METROPOLITANA DE SOROCABA,DIRETOR TECNICO II,2020,Abril,4562.43,1,3705.45
AGENCIA METROPOLITANA DE SOROCABA,DIRETOR TECNICO III,2020,Abril,11895.02,2,9252.96
AGENCIA METROPOLITANA DO VALE DO PARAIBA,ASSESSOR TECNICO III,2020,Abril,6572.24,2,5647.08
AGENCIA METROPOLITANA DO VALE DO PARAIBA,ASSESSOR TECNICO VI,2020,Abril,16971.27,3,13197.21
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR ADJUNTO,2020,Abril,17578.62,2,12936.55
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR EXECUTIVO,2020,Abril,11609.6,1,8567.31
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR TECNICO III,2020,Abril,10225.95,1,7263.15
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ANAL. SUPORTE A REGULACAO I,2020,Abril,22630.0,3,17343.440000000002
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ANALISTA SUPORTE A REGUL. II,2020,Abril,8431.5,1,5695.11
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ANALISTA SUPORTE A REGUL. III,2020,Abril,213207.44999999998,20,119667.57
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSESSOR I,2020,Abril,125664.32,16,93480.30000000002
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSESSOR II,2020,Abril,90477.56000000001,10,55620.70999999999
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSESSOR III,2020,Abril,52918.14,5,34711.76
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSISTENTE DE SERVI O,2020,Abril,37939.44,12,21336.239999999994
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,DIRETOR,2020,Abril,93725.08,5,61980.81999999999
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FIS.SERV.PUB. I,2020,Abril,440300.0,42,316998.1099999999
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FIS.SERV.PUB. III,2020,Abril,684726.0,50,387177.2200000001
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FIS.SERV.PUB. V,2020,Abril,18043.8,1,6796.98
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FIS.SERV.PUB. VI,2020,Abril,20532.0,1,14909.77
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FISC.SERV.PUB. II,2020,Abril,35062.5,3,15757.63
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,OUVIDOR DE AGENCIA,2020,Abril,12321.5,1,9035.35
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,SECRETARIO EXECUTIVO,2020,Abril,15428.04,1,10997.51
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,SUPERINTENDENTE DE AREA,2020,Abril,117177.43000000001,8,78409.12
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,AG.FISC.REGUL.TRANSPORTE I,2020,Abril,174607.65000000008,58,130711.10000000005
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ANAL.SUP.REGUL.TRANSPORTE I,2020,Abril,108421.40000000001,13,73751.92
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSESSOR REGULACAO DE TRANSP.,2020,Abril,89724.05,9,57183.18
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSIST.REGULACAO DE TRANSPORTE,2020,Abril,115930.76,14,84940.76000000001
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSISTENTE DE GESTAO,2020,Abril,34777.82,12,18061.9
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSISTENTE TECN ADMINISTRATIVO,2020,Abril,40656.28,5,32442.999999999996
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,DIRETOR,2020,Abril,53229.03,3,37665.060000000005
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,DIRETOR GERAL,2020,Abril,21424.68,1,14973.74
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ESPEC.REGULACAO DE TRANSP. I,2020,Abril,301754.25,33,193158.37000000002
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ESPEC.REGULACAO DE TRANSP. III,2020,Abril,345429.51999999984,29,177594.42
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,SECRETARIO EXECUTIVO,2020,Abril,14693.38,1,3921.97
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,SUPERINTENDENTE DE AREA,2020,Abril,210420.35,16,149513.82
CAIXA BENEFICENTE DA POLICIA MILITAR,ASSESSOR TECNICO VI,2020,Abril,30510.6,5,24034.95
CAIXA BENEFICENTE DA POLICIA MILITAR,AUXILIAR SERV.GERAIS,2020,Abril,13958.150000000001,6,8597.240000000002
CAIXA BENEFICENTE DA POLICIA MILITAR,CHEFE DE GABINETE DE AUTARQUIA,2020,Abril,8918.68,1,6818.44
CAIXA BENEFICENTE DA POLICIA MILITAR,CHEFE I,2020,Abril,10777.56,3,8633.16
CAIXA BENEFICENTE DA POLICIA MILITAR,CONTADOR CHEFE,2020,Abril,7569.33,1,5944.43
CAIXA BENEFICENTE DA POLICIA MILITAR,DIRETOR TECNICO II,2020,Abril,4562.43,1,3829.0
CAIXA BENEFICENTE DA POLICIA MILITAR,ESPECIALISTA CONTABIL,2020,Abril,6982.26,1,5268.59
CAIXA BENEFICENTE DA POLICIA MILITAR,OFICIAL ADMINISTRATIVO,2020,Abril,45249.630000000005,15,34139.17
CAIXA BENEFICENTE DA POLICIA MILITAR,OUTROS VINCULOS,2020,Abril,62.1,1,62.1
CAIXA BENEFICENTE DA POLICIA MILITAR,SUPERINTENDENTE,2020,Abril,11609.6,1,8873.63
CASA CIVIL,ANALISTA  ADMINISTRATIVO,2020,Abril,4853.38,1,3804.98
CASA CIVIL,ASSESS. ESP. DO GOVERNADOR II,2020,Abril,20142.14,1,14753.37
CASA CIVIL,ASSESSOR DE GABINETE I,2020,Abril,27961.33,4,20477.99
CASA CIVIL,ASSESSOR DE GABINETE II,2020,Abril,11479.18,1,8645.98
CASA CIVIL,ASSESSOR I,2020,Abril,60236.55,9,46122.47
CASA CIVIL,ASSESSOR TEC. DE COORDENADOR,2020,Abril,28448.41,3,17449.879999999997
CASA CIVIL,ASSESSOR TEC. DE GABINETE I,2020,Abril,17174.78,2,12988.86
CASA CIVIL,ASSESSOR TEC. DE GABINETE II,2020,Abril,42368.48,6,28100.770000000004
CASA CIVIL,ASSESSOR TEC. DE GABINETE III,2020,Abril,62325.65,8,42520.869999999995
CASA CIVIL,ASSESSOR TEC. DE GABINETE IV,2020,Abril,169936.15999999997,13,120744.21
CASA CIVIL,ASSESSOR TECNICO I,2020,Abril,47898.78,8,39159.01
CASA CIVIL,ASSESSOR TECNICO II,2020,Abril,100856.62000000001,14,74506.20000000001
CASA CIVIL,ASSESSOR TECNICO III,2020,Abril,50895.29,7,38683.6
CASA CIVIL,ASSESSOR TECNICO IV,2020,Abril,50653.44,6,36788.770000000004
CASA CIVIL,AUXILIAR DE SAUDE,2020,Abril,8717.36,1,4113.87
CASA CIVIL,AUXILIAR SERV.GERAIS,2020,Abril,38925.99999999999,7,23935.449999999997
CASA CIVIL,CHEFE DE CERIMONIAL,2020,Abril,16717.41,1,12338.94
CASA CIVIL,CHEFE DE GABINETE,2020,Abril,8797.5,1,6583.94
CASA CIVIL,CHEFE I,2020,Abril,7265.5,1,4436.7
CASA CIVIL,DIRETOR I,2020,Abril,14817.77,2,11096.35
CASA CIVIL,DIRETOR III,2020,Abril,6043.93,1,2803.48
CASA CIVIL,DIRETOR TECNICO II,2020,Abril,10617.18,1,8086.66
CASA CIVIL,DIRETOR TECNICO III,2020,Abril,34366.04,3,33370.53
CASA CIVIL,EXECUTIVO PUBLICO,2020,Abril,62371.98,8,46329.939999999995
CASA CIVIL,OFICIAL ADMINISTRATIVO,2020,Abril,151851.62,22,103587.20000000003
CASA CIVIL,OFICIAL OPERACIONAL,2020,Abril,8491.99,1,4305.09
CASA CIVIL,OFICIAL SOCIOCULTURAL,2020,Abril,6897.8,1,3554.66
CASA CIVIL,OUTROS VINCULOS,2020,Abril,12420.0,4,10415.34
CASA CIVIL,PESQUISADOR CIENTIFICO VI,2020,Abril,24744.15,1,15532.32
CASA CIVIL,SECRETARIA III,2020,Abril,7694.64,1,4135.82
CASA CIVIL,SECRETARIO EXECUTIVO,2020,Abril,20117.4,1,15017.9
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,AGENTE TECNICO E ADMINISTRAT,2020,Abril,3322237.75,1237,2569901.429999993
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ANALISTA DE SUPORTE E GESTAO,2020,Abril,706148.7799999994,190,546838.4300000002
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ANALISTA TECNICO DE SAUDE,2020,Abril,3254.6,1,2086.38
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSESSOR ADM. DE GABINETE,2020,Abril,4711.13,2,4144.9
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSESSOR ADMINISTRATIVO,2020,Abril,912588.6900000015,419,758588.6900000017
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSESSOR DE PLAN. ESTRATEGICO,2020,Abril,45432.99,7,34334.02
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSESSOR TEC. ADM. I,2020,Abril,104219.49999999999,29,78443.75
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSESSOR TEC. ADM. II,2020,Abril,1427309.4400000002,280,1008311.36
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSESSOR TEC. ADM. III,2020,Abril,348215.8999999999,65,261010.71000000002
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSESSOR TEC. ADM. IV,2020,Abril,174320.42,25,120737.65
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSESSOR TECNICO DA SUPERINT.,2020,Abril,82050.95999999999,8,52145.28
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,AUXILIAR DE APOIO,2020,Abril,1855190.5999999992,530,1307556.75
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,AUXILIAR DE DOCENTE,2020,Abril,2268289.1899999995,656,1748271.0200000012
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,CHEFE DE GABINETE DA SUPERINT.,2020,Abril,14508.4,1,11131.67
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,CHEFE DE SECAO ADMINISTRATIVA,2020,Abril,152052.49000000008,57,119996.44000000002
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,"CHEFE SECAO TECN,ADMINIST.",2020,Abril,7698.26,2,5588.389999999999
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,COMPLEMENTACAO APOSENTADORIA,2020,Abril,1221855.17,121,669817.9400000003
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,COORDENADOR TECNICO,2020,Abril,43147.39,3,36912.5
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,DIRETOR DE DEPARTAMENTO,2020,Abril,117444.44,10,79114.03
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,DIRETOR DE DIVISAO,2020,Abril,81066.64,12,56888.52
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,DIRETOR DE ESCOLA TECN.-ETEC,2020,Abril,2880511.8099999987,223,1873901.9700000023
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,DIRETOR DE FAC.DE TECN.FATEC,2020,Abril,1212769.64,73,765969.3099999998
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,DIRETOR DE SERVICO,2020,Abril,2975252.5399999963,527,2192879.849999998
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,DIRETOR SUPERINTENDENTE,2020,Abril,26323.22,1,15458.23
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,"ESPEC EM PLAN EDUC, OBR E GEST",2020,Abril,136088.37,16,91602.99
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,GESTOR DE SUPER. EDUCACIONAL,2020,Abril,225920.06,15,129409.8
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,PENSAO JUDICIAL,2020,Abril,156.16,1,156.16
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,PROCURADOR DE AUTARQUIA I,2020,Abril,44455.26,1,23146.4
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,PROFESSOR DE ENSINO MED E TEC,2020,Abril,62868009.63000016,11519,45666655.220000036
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,PROFESSOR DE ENSINO SUPERIOR,2020,Abril,29228697.260000024,3259,20442825.630000003
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,SECRETARIO GERAL,2020,Abril,5438.07,1,7431.4
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,SUPERVISOR DE GESTAO RURAL,2020,Abril,125533.38,18,74665.61
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,TECNICO DE SAUDE,2020,Abril,14277.11,4,15251.28
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,VICE-DIR.FAC.DE TECNOL.-FATEC,2020,Abril,94962.87,5,56377.479999999996
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,VICE-DIRETOR SUPERINTENDENTE,2020,Abril,17971.87,1,10229.3
CIA DESENVOLVIMENTO AGRICOLA SP-CODASP,ADVOGADO B,2020,Abril,6947.48,1,5566.89
CIA DESENVOLVIMENTO AGRICOLA SP-CODASP,ADVOGADO F,2020,Abril,12159.44,1,8443.08
CIA DESENVOLVIMENTO AGRICOLA SP-CODASP,ANALISTA DE SISTEMAS B,2020,Abril,8496.8,1,6203.96
CIA DESENVOLVIMENTO AGRICOLA SP-CODASP,ASSISTENTE ADMINISTRATIVO A,2020,Abril,3414.85,2,3117.4700000000003
CIA DESENVOLVIMENTO AGRICOLA SP-CODASP,ASSISTENTE ADMINISTRATIVO B,2020,Abril,16949.49,5,16836.97
CIA DESENVOLVIMENTO AGRICOLA SP-CODASP,ASSISTENTE ADMINISTRATIVO C,2020,Abril,16150.93,2,12760.26
CIA DESENVOLVIMENTO AGRICOLA SP-CODASP,AUXILIAR DE MANUTEN  O B,2020,Abril,2447.91,1,2326.3
