,,,,BRUTO,BRUTO,LIQUIDO
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. APOSENT. JUDICIAL,2018,Agosto,100683.31999999999,14,72792.64
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. APOSENT.-FERROVIA ZONA PAULISTA,2018,Agosto,59096.530000000006,9,32642.2
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. DE APOSENT.-FUNDACAO FLORESTAL,2018,Agosto,12782.73,1,8015.67
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. DE APOSENTADORIA - CESP/CTEEP,2018,Agosto,2904694.77,282,1475274.149999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. DE APOSENTADORIA - ELETROPAULO,2018,Agosto,509378.0800000001,35,298371.61000000004
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - BANESPREV,2018,Agosto,273734.13,46,130839.05000000002
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CDHU,2018,Agosto,58760.98999999999,7,24942.68
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CEAGESP,2018,Agosto,1099356.9999999988,211,586752.17
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CETESB,2018,Agosto,433822.70999999996,42,277004.5900000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CODASP,2018,Agosto,21062.63,6,6782.4400000000005
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CONESP,2018,Agosto,11520.53,1,7205.83
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - COSESP,2018,Agosto,35030.53,4,20223.09
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - DERSA,2018,Agosto,633546.0700000001,76,333671.27999999997
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - EMAE,2018,Agosto,12426.52,1,7651.3
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - FEPASA,2018,Agosto,32499806.70000029,10683,17588114.550000105
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - FERROVIA ZONA PAULISTA,2018,Agosto,34041.82000000001,7,16317.210000000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - IPEM-SP,2018,Agosto,63875.340000000004,10,37910.13
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - IPT,2018,Agosto,981.0,1,40.5
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - METRO,2018,Agosto,62754.939999999995,6,35250.07000000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - PRODESP,2018,Agosto,142623.88,15,74833.51
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - SABESP,2018,Agosto,1534105.3900000001,236,755103.6
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - TERRA FOTO,2018,Agosto,21357.52,4,7082.85
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO IPT - EMPRESA,2018,Agosto,165879.71,26,84103.48999999998
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO JUDICIAL,2018,Agosto,10309.57,3,9848.43
ADMINISTRACAO GERAL DO ESTADO,COMPLEM.APOSENT. - BADESP,2018,Agosto,318337.4599999999,23,200553.49000000002
ADMINISTRACAO GERAL DO ESTADO,COMPLEM.PENSAO - BADESP,2018,Agosto,167547.40000000002,15,101522.89000000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENT APOSENTAD - FUNDUSP,2018,Agosto,4136.58,1,492.88
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTAD - DER,2018,Agosto,31098.9,1,13876.88
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA,2018,Agosto,1525418.3099999991,261,805807.6299999997
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA - BANESPA,2018,Agosto,13506375.219999969,2684,5537661.419999982
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA - IMESP,2018,Agosto,704501.7000000003,92,396880.0099999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA ADMINIST.,2018,Agosto,6961.0,1,3712.91
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA EFCJ,2018,Agosto,156192.63999999998,64,77346.62
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - CESP,2018,Agosto,786621.55,56,441401.00000000006
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - COMGAS,2018,Agosto,207732.50999999998,14,125549.36
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - CPFL,2018,Agosto,40265.24,3,21594.96
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - GEAGES,2018,Agosto,30341.949999999997,2,16468.260000000002
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - SUCEN,2018,Agosto,3920.3199999999997,16,3659.5299999999997
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA-VASP,2018,Agosto,12507809.589999985,1247,6209170.899999987
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - CESP,2018,Agosto,60885.55,6,40449.130000000005
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - CESP/CTEEP,2018,Agosto,1731308.78,242,880316.5300000003
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - COMGAS,2018,Agosto,25195.28,1,13731.05
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - CPFL,2018,Agosto,7440.3,1,4492.06
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - E.F.C.J.,2018,Agosto,178002.09999999995,83,75927.26999999997
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - ELETROPAULO,2018,Agosto,24851.4,4,14366.06
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - VASP,2018,Agosto,8168334.699999993,907,3796591.930000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO PENSAO,2018,Agosto,342265.63000000006,88,200047.79000000007
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO PENSAO - BANESPA,2018,Agosto,4227559.830000007,732,1966312.5899999987
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO PENSAO - IMESP,2018,Agosto,395315.5700000001,58,216809.30000000002
ADMINISTRACAO GERAL DO ESTADO,PENSAO - FEPASA,2018,Agosto,7478.32,3,8187.220000000001
ADMINISTRACAO GERAL DO ESTADO,PENSAO ADMINISTRATIVA,2018,Agosto,663960.03,309,559669.9299999998
ADMINISTRACAO GERAL DO ESTADO,PENSAO AUXILIO ACIDENTE,2018,Agosto,5713.1900000000005,8,5285.25
ADMINISTRACAO GERAL DO ESTADO,PENSAO JUDICIAL,2018,Agosto,113552.50000000001,201,104062.19999999994
ADMINISTRACAO GERAL DO ESTADO,PENSAO PARLAMENTAR,2018,Agosto,1427384.8000000021,118,1122624.8800000006
ADMINISTRACAO GERAL DO ESTADO,PENSAO REVOLUCAO 1932,2018,Agosto,854421.429999985,1166,827746.4899999889
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSESSOR GABINETE I,2018,Agosto,7390.08,4,11141.76
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSESSOR GABINETE II,2018,Agosto,2322.67,1,5282.07
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSESSOR TECNICO II,2018,Agosto,3856.92,1,3208.79
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSESSOR TECNICO III,2018,Agosto,4561.9,1,2785.13
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSESSOR TECNICO VI,2018,Agosto,15135.43,3,16607.86
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSISTENTE TECNICO III,2018,Agosto,3976.46,1,3297.28
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR ADJUNTO,2018,Agosto,19665.480000000003,2,14675.810000000001
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR EXECUTIVO,2018,Agosto,11661.35,1,8671.55
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR TECNICO I,2018,Agosto,3664.93,1,3061.61
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR TECNICO II,2018,Agosto,5370.23,1,7587.43
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR TECNICO III,2018,Agosto,20299.26,3,22515.29
AGENCIA METROPOLITANA DE CAMPINAS,ASSESSOR TECNICO IV,2018,Agosto,10603.84,2,8881.130000000001
AGENCIA METROPOLITANA DE CAMPINAS,ASSESSOR TECNICO VI,2018,Agosto,12903.94,2,9918.4
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR ADJUNTO,2018,Agosto,19723.739999999998,2,14424.51
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR EXECUTIVO,2018,Agosto,12114.73,1,8849.45
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR TECNICO II,2018,Agosto,13249.25,2,10186.54
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR TECNICO III,2018,Agosto,20560.38,3,24433.809999999998
AGENCIA METROPOLITANA DE CAMPINAS,OUTROS VINCULOS,2018,Agosto,517.5,1,517.5
AGENCIA METROPOLITANA DO VALE DO PARAIBA,ASSESSOR TECNICO IV,2018,Agosto,3993.18,1,3407.22
AGENCIA METROPOLITANA DO VALE DO PARAIBA,ASSESSOR TECNICO VI,2018,Agosto,16275.7,3,18744.04
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR ADJUNTO,2018,Agosto,28986.809999999998,3,24897.57
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR EXECUTIVO,2018,Agosto,11609.6,1,8634.03
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR TECNICO II,2018,Agosto,4562.43,1,4652.69
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR TECNICO III,2018,Agosto,22120.97,3,17992.190000000002
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ANAL. SUPORTE A REGULACAO I,2018,Agosto,174105.0,22,152111.24000000002
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSESSOR I,2018,Agosto,122295.78,16,103695.66
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSESSOR II,2018,Agosto,83727.75,9,67037.18999999999
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSESSOR III,2018,Agosto,63192.729999999996,6,85198.14
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSISTENTE DE SERVI O,2018,Agosto,43975.259999999995,14,34093.24
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,DIRETOR,2018,Agosto,94835.09999999999,5,66039.87
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FIS.SERV.PUB. I,2018,Agosto,564400.0,49,436890.87
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FIS.SERV.PUB. III,2018,Agosto,14913.25,1,11231.22
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FIS.SERV.PUB. IV,2018,Agosto,16403.85,1,30016.08
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC.REGUL.FISC.SERV.PUB. II,2018,Agosto,22907.5,2,12708.91
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,OUVIDOR DE AGENCIA,2018,Agosto,13390.38,1,13799.09
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,SECRETARIO EXECUTIVO,2018,Agosto,15428.04,1,20951.86
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,SUPERINTENDENTE DE AREA,2018,Agosto,114959.54000000001,8,95362.8
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,AG.FISC.REGUL.TRANSPORTE I,2018,Agosto,181218.3100000001,62,144817.28
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ANAL.SUP.REGUL.TRANSPORTE I,2018,Agosto,114843.58,15,85887.33
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSESSOR REGULACAO DE TRANSP.,2018,Agosto,88759.28,9,62949.36000000001
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSIST.REGULACAO DE TRANSPORTE,2018,Agosto,131227.18,16,111236.99
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSISTENTE DE GESTAO,2018,Agosto,34777.82,12,28793.590000000004
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSISTENTE TECN ADMINISTRATIVO,2018,Agosto,40656.28,5,23390.66
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,DIRETOR,2018,Agosto,18630.16,1,34821.26
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ESPEC.REGULACAO DE TRANSP. I,2018,Agosto,343982.25,39,255901.34999999998
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ESPEC.REGULACAO DE TRANSP. III,2018,Agosto,308704.42,29,225184.11999999997
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,OUVIDOR REGULACAO TRANSPORTE,2018,Agosto,12752.75,1,7167.15
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,SUPERINTENDENTE DE AREA,2018,Agosto,224448.34000000003,17,154558.53999999998
AGRICULTURA ABASTECIMENTO,AG.APOIO PESQ.CIENT.TECNOL.,2018,Agosto,146777.50999999998,48,123404.76999999996
AGRICULTURA ABASTECIMENTO,AGENTE DE APOIO AGROPECUARIO,2018,Agosto,546783.8299999998,172,451304.58999999985
AGRICULTURA ABASTECIMENTO,ASSESSOR DE GABINETE I,2018,Agosto,3706.5299999999997,2,2876.26
AGRICULTURA ABASTECIMENTO,ASSESSOR DE GABINETE II,2018,Agosto,4370.93,2,4560.27
AGRICULTURA ABASTECIMENTO,ASSESSOR I,2018,Agosto,116521.16999999998,67,115434.73000000003
AGRICULTURA ABASTECIMENTO,ASSESSOR TEC. DE GABINETE IV,2018,Agosto,52719.409999999996,6,42986.880000000005
AGRICULTURA ABASTECIMENTO,ASSESSOR TECNICO I,2018,Agosto,6403.93,2,5579.26
AGRICULTURA ABASTECIMENTO,ASSESSOR TECNICO II,2018,Agosto,99714.87000000002,28,84567.68000000001
AGRICULTURA ABASTECIMENTO,ASSESSOR TECNICO III,2018,Agosto,194991.63999999996,45,161758.08000000002
AGRICULTURA ABASTECIMENTO,ASSESSOR TECNICO IV,2018,Agosto,90097.52999999998,17,66931.80000000002
AGRICULTURA ABASTECIMENTO,ASSESSOR TECNICO V,2018,Agosto,30849.35,6,25974.7
AGRICULTURA ABASTECIMENTO,ASSIST.TECN.PESQ.C.TECNOL. I,2018,Agosto,35587.71,11,30743.4
AGRICULTURA ABASTECIMENTO,ASSIST.TECN.PESQ.C.TECNOL. II,2018,Agosto,39871.33,10,30170.970000000005
AGRICULTURA ABASTECIMENTO,ASSIST.TECN.PESQ.C.TECNOL. III,2018,Agosto,61372.52,14,54518.71999999999
AGRICULTURA ABASTECIMENTO,ASSIST.TECN.PESQ.C.TECNOL. IV,2018,Agosto,51227.7,10,44851.83
AGRICULTURA ABASTECIMENTO,ASSIST.TECN.PESQ.C.TECNOL. V,2018,Agosto,35749.48,6,25235.050000000003
AGRICULTURA ABASTECIMENTO,ASSIST.TECN.PESQ.C.TECNOL. VI,2018,Agosto,54288.05000000001,9,46708.14
AGRICULTURA ABASTECIMENTO,ASSISTENTE AGROPECUARIO I,2018,Agosto,562986.2200000001,115,477923.57000000024
AGRICULTURA ABASTECIMENTO,ASSISTENTE AGROPECUARIO II,2018,Agosto,1162822.0299999986,158,864370.5700000003
AGRICULTURA ABASTECIMENTO,ASSISTENTE AGROPECUARIO III,2018,Agosto,2137555.3699999982,246,1574864.080000001
AGRICULTURA ABASTECIMENTO,ASSISTENTE AGROPECUARIO IV,2018,Agosto,830702.5800000002,82,582541.7999999999
AGRICULTURA ABASTECIMENTO,ASSISTENTE AGROPECUARIO V,2018,Agosto,186820.30000000002,14,124698.51000000001
AGRICULTURA ABASTECIMENTO,ASSISTENTE AGROPECUARIO VI,2018,Agosto,4421299.180000001,273,3120883.500000001
AGRICULTURA ABASTECIMENTO,AUX.APOIO PESQ.CIENT.TECNOL.,2018,Agosto,576900.5,250,468767.5099999996
AGRICULTURA ABASTECIMENTO,AUXILIAR DE APOIO AGROPECUARIO,2018,Agosto,584417.0999999996,233,489139.1299999998
AGRICULTURA ABASTECIMENTO,AUXILIAR DE LABORATORIO,2018,Agosto,2115.16,1,4597.96
AGRICULTURA ABASTECIMENTO,AUXILIAR DE SAUDE,2018,Agosto,7813.7,4,9032.29
AGRICULTURA ABASTECIMENTO,AUXILIAR SERV.GERAIS,2018,Agosto,610676.2000000004,222,548951.6299999999
AGRICULTURA ABASTECIMENTO,CHEFE DE GABINETE,2018,Agosto,14893.86,1,10479.64
AGRICULTURA ABASTECIMENTO,CHEFE I,2018,Agosto,55767.60999999999,21,47204.99
AGRICULTURA ABASTECIMENTO,CHEFE II,2018,Agosto,13437.41,4,8694.56
AGRICULTURA ABASTECIMENTO,COORDENADOR,2018,Agosto,43554.14,3,29836.89
AGRICULTURA ABASTECIMENTO,DIRETOR I,2018,Agosto,585460.61,152,470362.83999999997
AGRICULTURA ABASTECIMENTO,DIRETOR II,2018,Agosto,31107.53,7,23814.1
AGRICULTURA ABASTECIMENTO,DIRETOR III,2018,Agosto,5558.45,1,2041.94
AGRICULTURA ABASTECIMENTO,DIRETOR TECNICO I,2018,Agosto,288081.2100000001,57,236901.36000000007
AGRICULTURA ABASTECIMENTO,DIRETOR TECNICO II,2018,Agosto,181799.84999999998,31,150243.68000000005
AGRICULTURA ABASTECIMENTO,DIRETOR TECNICO III,2018,Agosto,89748.7,12,76309.45000000001
AGRICULTURA ABASTECIMENTO,ENCARREGADO I,2018,Agosto,16097.73,4,12065.89
AGRICULTURA ABASTECIMENTO,ENGENHEIRO AGRONOMO VI,2018,Agosto,65853.26999999999,4,36831.61
AGRICULTURA ABASTECIMENTO,ENGENHEIRO VI,2018,Agosto,39983.47,3,28862.65
AGRICULTURA ABASTECIMENTO,ESCRIVAO POL.2A CLASSE,2018,Agosto,4757.71,1,3723.44
AGRICULTURA ABASTECIMENTO,EXECUTIVO PUBLICO,2018,Agosto,169713.74999999997,34,135004.52
AGRICULTURA ABASTECIMENTO,MEDICO VETERINARIO,2018,Agosto,3621.48,1,3328.19
AGRICULTURA ABASTECIMENTO,OFICIAL ADMINISTRATIVO,2018,Agosto,218472.77999999994,68,168185.32999999996
AGRICULTURA ABASTECIMENTO,OFICIAL AP.PESQ.CIENT.TECNOL.,2018,Agosto,468853.67999999964,170,392620.01
AGRICULTURA ABASTECIMENTO,OFICIAL DE APOIO AGROPECUARIO,2018,Agosto,248118.53000000014,92,197140.86
AGRICULTURA ABASTECIMENTO,OFICIAL OPERACIONAL,2018,Agosto,69051.76000000001,23,57559.240000000005
AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO I,2018,Agosto,27666.829999999998,5,18628.93
AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO II,2018,Agosto,76820.07,9,63125.60999999999
AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO III,2018,Agosto,293243.5600000001,29,212606.35000000006
AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO IV,2018,Agosto,527788.89,43,373211.6900000001
AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO V,2018,Agosto,1556038.1599999997,127,1084143.3999999997
AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO VI,2018,Agosto,5632413.619999995,337,4113117.8700000006
AGRICULTURA ABASTECIMENTO,SECRETARIO ADJUNTO,2018,Agosto,14729.09,1,10947.8
AGRICULTURA ABASTECIMENTO,SECRETARIO DE ESTADO,2018,Agosto,20149.32,1,13467.74
AGRICULTURA ABASTECIMENTO,TECN.APOIO PESQ.CIENT.TECNOL.,2018,Agosto,565275.1799999998,167,484895.25
AGRICULTURA ABASTECIMENTO,TECNICO DE APOIO AGROPECUARIO,2018,Agosto,773402.5199999996,220,628226.2499999997
AGRICULTURA ABASTECIMENTO,TECNICO DE LABORATORIO,2018,Agosto,5157.99,2,4917.48
CAIXA BENEFICENTE DA POLICIA MILITAR,ASSESSOR I,2018,Agosto,4412.78,2,2874.13
CAIXA BENEFICENTE DA POLICIA MILITAR,ASSESSOR TECNICO VI,2018,Agosto,24077.28,4,19191.1
CAIXA BENEFICENTE DA POLICIA MILITAR,AUXILIAR SERV.GERAIS,2018,Agosto,6876.78,3,4067.5199999999995
CAIXA BENEFICENTE DA POLICIA MILITAR,CHEFE DE GABINETE DE AUTARQUIA,2018,Agosto,9953.68,1,7635.54
CAIXA BENEFICENTE DA POLICIA MILITAR,CHEFE I,2018,Agosto,23520.690000000002,8,20405.559999999998
CAIXA BENEFICENTE DA POLICIA MILITAR,COMPLEMENTACAO APOSENTADORIA,2018,Agosto,7574.61,5,3780.4300000000003
CAIXA BENEFICENTE DA POLICIA MILITAR,CONTADOR CHEFE,2018,Agosto,7346.04,1,5849.26
CAIXA BENEFICENTE DA POLICIA MILITAR,DIRETOR II,2018,Agosto,6820.83,1,5319.03
CAIXA BENEFICENTE DA POLICIA MILITAR,DIRETOR TECNICO II,2018,Agosto,5796.85,1,4567.8
CAIXA BENEFICENTE DA POLICIA MILITAR,OFICIAL ADMINISTRATIVO,2018,Agosto,35360.94,13,27603.810000000005
CAIXA BENEFICENTE DA POLICIA MILITAR,PROCURADOR DE AUTARQUIA V,2018,Agosto,44374.23,1,22562.81
CAIXA BENEFICENTE DA POLICIA MILITAR,SUPERINTENDENTE,2018,Agosto,11609.6,1,10771.01
CASA CIVIL,ANALISTA  ADMINISTRATIVO,2018,Agosto,6074.46,1,4638.75
CASA CIVIL,ASSESSOR DE GABINETE I,2018,Agosto,13885.330000000002,4,13461.6
CASA CIVIL,ASSESSOR DE GABINETE II,2018,Agosto,10460.880000000001,2,8472.509999999998
CASA CIVIL,ASSESSOR I,2018,Agosto,31748.490000000005,9,30596.170000000002
CASA CIVIL,ASSESSOR PARTICULAR,2018,Agosto,17458.38,1,12907.37
CASA CIVIL,ASSESSOR TEC. DE COORDENADOR,2018,Agosto,32395.9,4,22240.26
CASA CIVIL,ASSESSOR TEC. DE GABINETE I,2018,Agosto,10240.28,2,8285.15
CASA CIVIL,ASSESSOR TEC. DE GABINETE II,2018,Agosto,23340.72,4,24701.67
CASA CIVIL,ASSESSOR TEC. DE GABINETE III,2018,Agosto,42998.369999999995,6,40688.020000000004
CASA CIVIL,ASSESSOR TEC. DE GABINETE IV,2018,Agosto,203776.87,17,177673.19000000003
CASA CIVIL,ASSESSOR TECNICO I,2018,Agosto,36252.68,7,25595.82
CASA CIVIL,ASSESSOR TECNICO II,2018,Agosto,96464.63,17,78374.0
CASA CIVIL,ASSESSOR TECNICO III,2018,Agosto,67642.69,11,56265.46000000001
CASA CIVIL,ASSESSOR TECNICO IV,2018,Agosto,41643.72,6,33129.81
CASA CIVIL,ASSESSOR TECNICO V,2018,Agosto,14682.560000000001,2,8159.74
CASA CIVIL,AUXILIAR SERV.GERAIS,2018,Agosto,60246.95999999999,12,38660.39
CASA CIVIL,CHEFE DE GABINETE,2018,Agosto,16458.83,1,16935.74
CASA CIVIL,CHEFE I,2018,Agosto,12839.43,3,8325.48
CASA CIVIL,COORDENADOR,2018,Agosto,12266.91,1,9179.08
CASA CIVIL,DIRETOR I,2018,Agosto,39358.09,7,27464.579999999998
CASA CIVIL,DIRETOR II,2018,Agosto,6972.67,1,2814.85
CASA CIVIL,DIRETOR III,2018,Agosto,5761.84,1,2764.22
CASA CIVIL,DIRETOR TECNICO II,2018,Agosto,9006.189999999999,2,7540.949999999999
CASA CIVIL,DIRETOR TECNICO III,2018,Agosto,17058.05,2,14544.28
CASA CIVIL,ENCARREGADO I,2018,Agosto,1424.17,1,917.17
