,,,,BRUTO,BRUTO,LIQUIDO
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. APOSENT.-FERROVIA ZONA PAULISTA,2016,Julho,62663.20999999999,11,32565.34
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. DE APOSENT.-FUNDACAO FLORESTAL,2016,Julho,12619.94,1,9214.06
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. DE APOSENTADORIA - CESP/CTEEP,2016,Julho,2564505.479999998,290,1341592.6199999994
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. DE APOSENTADORIA - ELETROPAULO,2016,Julho,428148.15,33,248668.57
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - BANESPREV,2016,Julho,285709.07000000007,49,150632.58999999997
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CDHU,2016,Julho,48714.34,6,16923.64
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CEAGESP,2016,Julho,1076733.2600000002,225,560328.4600000003
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CETESB,2016,Julho,299035.50999999995,36,167555.34999999998
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CODASP,2016,Julho,23406.1,7,7212.7300000000005
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - CONESP,2016,Julho,10295.04,1,6545.98
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - COSESP,2016,Julho,31829.0,4,20661.2
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - DERSA,2016,Julho,525843.5099999999,77,266722.36000000004
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - EMAE,2016,Julho,12426.53,1,7269.85
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - FEPASA,2016,Julho,28479329.279999945,11782,18689187.41999989
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - FERROVIA ZONA PAULISTA,2016,Julho,27188.27,6,15388.22
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - IPEM-SP,2016,Julho,57613.759999999995,10,24568.57
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - IPT,2016,Julho,885.42,1,5.42
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - METRO,2016,Julho,46932.31,5,29755.399999999998
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - PRODESP,2016,Julho,131552.68,15,68177.59999999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - SABESP,2016,Julho,992840.2700000001,190,431065.1099999998
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO - TERRA FOTO,2016,Julho,14245.720000000001,3,3175.67
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO IPT - EMPRESA,2016,Julho,146261.01,26,68528.46
ADMINISTRACAO GERAL DO ESTADO,COMPLEM. PENSAO JUDICIAL,2016,Julho,10349.53,3,10751.59
ADMINISTRACAO GERAL DO ESTADO,COMPLEM.APOSENT. - BADESP,2016,Julho,315290.30999999994,26,205037.30999999997
ADMINISTRACAO GERAL DO ESTADO,COMPLEM.PENSAO - BADESP,2016,Julho,161398.5,17,100070.35
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENT APOSENTAD - FUNDUSP,2016,Julho,3560.52,1,211.03
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTAD - DER,2016,Julho,28800.13,1,13546.82
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA,2016,Julho,1581519.5299999989,312,755322.2400000007
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA - BANESPA,2016,Julho,12799277.84000001,2773,5177951.169999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA - IMESP,2016,Julho,705652.32,105,380007.5500000002
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO APOSENTADORIA EFCJ,2016,Julho,180326.07,77,89675.39
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - CESP,2016,Julho,564780.13,49,292676.81
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - COMGAS,2016,Julho,183325.53,14,116884.3
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - CPFL,2016,Julho,54073.44,4,30921.71
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - GEAGES,2016,Julho,29355.61,2,17637.760000000002
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA - SUCEN,2016,Julho,1785.2200000000003,7,1663.0700000000002
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE APOSENTADORIA-VASP,2016,Julho,12352865.660000004,1369,5889423.569999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - CESP,2016,Julho,26383.619999999995,3,14350.58
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - CESP/CTEEP,2016,Julho,1306783.2299999981,242,628741.2699999996
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - COMGAS,2016,Julho,22213.08,1,13412.71
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - CPFL,2016,Julho,6982.08,1,4284.32
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - E.F.C.J.,2016,Julho,185490.74,91,81457.39000000001
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - ELETROPAULO,2016,Julho,22938.35,4,11948.33
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO DE PENSAO - VASP,2016,Julho,7169985.120000002,919,3394802.889999999
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO PENSAO,2016,Julho,327679.7699999999,93,172175.67999999996
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO PENSAO - BANESPA,2016,Julho,3302116.719999999,633,1421903.4800000011
ADMINISTRACAO GERAL DO ESTADO,COMPLEMENTACAO PENSAO - IMESP,2016,Julho,304603.23000000016,53,146694.24000000008
ADMINISTRACAO GERAL DO ESTADO,PENSAO - FEPASA,2016,Julho,6658.04,3,6141.14
ADMINISTRACAO GERAL DO ESTADO,PENSAO ADMINISTRATIVA,2016,Julho,635920.62,303,542310.8500000001
ADMINISTRACAO GERAL DO ESTADO,PENSAO AUXILIO ACIDENTE,2016,Julho,5326.0,8,4943.41
ADMINISTRACAO GERAL DO ESTADO,PENSAO JUDICIAL,2016,Julho,96989.98000000013,184,85050.61000000004
ADMINISTRACAO GERAL DO ESTADO,PENSAO PARLAMENTAR,2016,Julho,1523880.630000003,127,1167078.5999999994
ADMINISTRACAO GERAL DO ESTADO,PENSAO REVOLUCAO 1932,2016,Julho,1034471.95,1460,1009945.0200000054
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSISTENTE GABINETE I,2016,Julho,7103.0,4,8840.83
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSISTENTE GABINETE II,2016,Julho,6662.0,2,3966.95
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSISTENTE TECNICO II,2016,Julho,3726.5,1,3112.28
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSISTENTE TECNICO III,2016,Julho,8050.639999999999,2,7243.59
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,ASSISTENTE TECNICO VI,2016,Julho,15499.52,3,11567.05
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR ADJUNTO,2016,Julho,19020.489999999998,2,15081.36
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR EXECUTIVO,2016,Julho,11217.0,1,8392.58
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR TECNICO I,2016,Julho,4046.82,1,3342.37
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR TECNICO II,2016,Julho,5145.14,1,5678.9
AGENCIA METROPOLITANA DA BAIXADA SANTISTA,DIRETOR TECNICO III,2016,Julho,18828.86,3,14659.609999999999
AGENCIA METROPOLITANA DE CAMPINAS,ASSISTENTE TECNICO IV,2016,Julho,10201.79,2,11490.45
AGENCIA METROPOLITANA DE CAMPINAS,ASSISTENTE TECNICO VI,2016,Julho,12467.58,2,19020.32
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR ADJUNTO,2016,Julho,18020.489999999998,2,12871.32
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR EXECUTIVO,2016,Julho,11217.0,1,8261.49
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR TECNICO II,2016,Julho,19696.58,3,15177.07
AGENCIA METROPOLITANA DE CAMPINAS,DIRETOR TECNICO III,2016,Julho,19811.5,3,13701.46
AGENCIA METROPOLITANA DE CAMPINAS,OUTROS VINCULOS,2016,Julho,500.0,1,500.0
AGENCIA METROPOLITANA DO VALE DO PARAIBA,ASSISTENTE TECNICO VI,2016,Julho,12311.59,3,11602.39
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR ADJUNTO,2016,Julho,19264.620000000003,2,21286.760000000002
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR EXECUTIVO,2016,Julho,11217.0,1,17018.25
AGENCIA METROPOLITANA DO VALE DO PARAIBA,DIRETOR TECNICO III,2016,Julho,11492.8,2,11642.470000000001
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ANALISTA SUPORTE A REGUL. I,2016,Julho,160635.95000000004,29,118414.17
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSESSOR I,2016,Julho,120534.35,17,91690.41
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSESSOR II,2016,Julho,80896.36,9,48685.25
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSESSOR III,2016,Julho,63852.259999999995,6,46065.97
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSISTENTE DE SERVICO,2016,Julho,44015.45,15,33107.33
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ASSISTENTE TECNICO III,2016,Julho,2850.58,1,1210.48
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,DIRETOR,2016,Julho,73714.9,4,69488.63
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC. REGUL. FIS. SERV. PUB. I,2016,Julho,408881.2000000002,49,249470.55
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC. REGUL. FIS. SERV. PUB. II,2016,Julho,17508.92,2,9543.27
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC. REGUL. FIS. SERV. PUB. III,2016,Julho,11505.9,1,8797.25
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,ESPEC. REGUL. FIS. SERV. PUB. IV,2016,Julho,13703.95,1,9743.45
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,OUVIDORIA DE AGENCIA,2016,Julho,12937.57,1,9288.98
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,SECRETARIO EXECUTIVO,2016,Julho,14906.32,1,7868.21
AGENCIA REG.SANEA.ENERGIA E.SP-ARSESP,SUPERINTENDENTE DE AREA,2016,Julho,112125.63000000002,8,77674.97
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSESSOR REGULACAO DE TRANSP.,2016,Julho,85291.72,9,87008.31
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSIST.REGULACAO DE TRANSPORTE,2016,Julho,117844.27,15,83107.89
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSISTENTE DE GESTAO,2016,Julho,12866.77,5,10123.94
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,ASSISTENTE TECN ADMINISTRATIVO,2016,Julho,35781.11,5,41483.06
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,OUVIDOR REGULACAO TRANSPORTE,2016,Julho,12937.57,1,10425.56
AGENCIA REG.SERV.P.DEL.TRANS.E.SP-ARTESP,SUPERINTENDENTE DE AREA,2016,Julho,181536.75999999998,15,171968.01
AGRICULTURA ABASTECIMENTO,AG.APOIO PESQ.CIENT.TECNOL.,2016,Julho,176576.77999999994,61,150654.60000000006
AGRICULTURA ABASTECIMENTO,AGENTE DE APOIO AGROPECUARIO,2016,Julho,756982.7499999987,240,627244.2100000004
AGRICULTURA ABASTECIMENTO,ANALISTA ADMINISTRATIVO,2016,Julho,7532.38,1,6307.11
AGRICULTURA ABASTECIMENTO,ASSESSOR TECNICO DE GABINETE,2016,Julho,42598.91,5,29889.88
AGRICULTURA ABASTECIMENTO,ASSIST. GABINETE I,2016,Julho,3431.2,2,3159.77
AGRICULTURA ABASTECIMENTO,ASSIST. GABINETE II,2016,Julho,3973.1400000000003,2,3311.7200000000003
AGRICULTURA ABASTECIMENTO,ASSIST.TECN.PESQ.C.TECNOL. I,2016,Julho,28351.38,8,25948.989999999998
AGRICULTURA ABASTECIMENTO,ASSIST.TECN.PESQ.C.TECNOL. II,2016,Julho,78084.12,21,60180.689999999995
AGRICULTURA ABASTECIMENTO,ASSIST.TECN.PESQ.C.TECNOL. III,2016,Julho,41213.509999999995,10,32731.700000000004
AGRICULTURA ABASTECIMENTO,ASSIST.TECN.PESQ.C.TECNOL. IV,2016,Julho,9165.5,2,6034.62
AGRICULTURA ABASTECIMENTO,ASSIST.TECN.PESQ.C.TECNOL. V,2016,Julho,46285.509999999995,8,37679.619999999995
AGRICULTURA ABASTECIMENTO,ASSIST.TECN.PESQ.C.TECNOL. VI,2016,Julho,45657.979999999996,7,35594.81
AGRICULTURA ABASTECIMENTO,ASSISTENTE AGROPECUARIO I,2016,Julho,529958.0400000004,94,410420.9
AGRICULTURA ABASTECIMENTO,ASSISTENTE AGROPECUARIO II,2016,Julho,1686223.3499999982,246,1236366.7500000016
AGRICULTURA ABASTECIMENTO,ASSISTENTE AGROPECUARIO III,2016,Julho,1530295.200000003,188,1110303.76
AGRICULTURA ABASTECIMENTO,ASSISTENTE AGROPECUARIO IV,2016,Julho,64173.14,7,43844.9
AGRICULTURA ABASTECIMENTO,ASSISTENTE AGROPECUARIO V,2016,Julho,351994.6099999999,28,255645.38999999998
AGRICULTURA ABASTECIMENTO,ASSISTENTE AGROPECUARIO VI,2016,Julho,5146288.029999989,335,3649883.8099999973
AGRICULTURA ABASTECIMENTO,ASSISTENTE I,2016,Julho,127037.70999999989,78,118403.26000000001
AGRICULTURA ABASTECIMENTO,ASSISTENTE TECNICO I,2016,Julho,7495.769999999999,3,8604.25
AGRICULTURA ABASTECIMENTO,ASSISTENTE TECNICO II,2016,Julho,78916.94,24,70109.61999999998
AGRICULTURA ABASTECIMENTO,ASSISTENTE TECNICO III,2016,Julho,188762.01000000004,46,148957.12999999995
AGRICULTURA ABASTECIMENTO,ASSISTENTE TECNICO IV,2016,Julho,83413.15999999999,17,61732.35
AGRICULTURA ABASTECIMENTO,ASSISTENTE TECNICO V,2016,Julho,30523.9,6,22679.170000000002
AGRICULTURA ABASTECIMENTO,AUX.APOIO PESQ.CIENT.TECNOL.,2016,Julho,653385.9300000019,303,548586.7800000005
AGRICULTURA ABASTECIMENTO,AUXILIAR DE APOIO AGROPECUARIO,2016,Julho,716027.7100000007,304,571938.1799999995
AGRICULTURA ABASTECIMENTO,AUXILIAR DE LABORATORIO,2016,Julho,3785.1099999999997,2,2463.38
AGRICULTURA ABASTECIMENTO,AUXILIAR DE SAUDE,2016,Julho,16844.44,8,18788.820000000003
AGRICULTURA ABASTECIMENTO,AUXILIAR SERV. GERAIS,2016,Julho,730674.2300000002,299,605417.79
AGRICULTURA ABASTECIMENTO,CHEFE DE GABINETE,2016,Julho,14070.57,1,12260.42
AGRICULTURA ABASTECIMENTO,CHEFE I,2016,Julho,59893.27,23,48267.090000000004
AGRICULTURA ABASTECIMENTO,CHEFE II,2016,Julho,15563.029999999999,4,11559.609999999999
AGRICULTURA ABASTECIMENTO,COORDENADOR,2016,Julho,41087.909999999996,3,23488.51
AGRICULTURA ABASTECIMENTO,DIRETOR I,2016,Julho,620142.6599999997,166,483471.46999999986
AGRICULTURA ABASTECIMENTO,DIRETOR II,2016,Julho,31902.090000000004,7,25548.879999999997
AGRICULTURA ABASTECIMENTO,DIRETOR III,2016,Julho,5323.18,1,1938.37
AGRICULTURA ABASTECIMENTO,DIRETOR TECNICO I,2016,Julho,321781.80000000005,63,263796.95999999996
AGRICULTURA ABASTECIMENTO,DIRETOR TECNICO II,2016,Julho,179250.05,31,152559.45999999996
AGRICULTURA ABASTECIMENTO,DIRETOR TECNICO III,2016,Julho,72336.14,11,58203.79
AGRICULTURA ABASTECIMENTO,ENCARREGADO I,2016,Julho,23361.66,6,20745.850000000002
AGRICULTURA ABASTECIMENTO,ENGENHEIRO AGRONOMO VI,2016,Julho,84645.81,6,42903.98999999999
AGRICULTURA ABASTECIMENTO,ENGENHEIRO VI,2016,Julho,36287.83,3,25247.2
AGRICULTURA ABASTECIMENTO,EXECUTIVO PUBLICO,2016,Julho,157823.48999999996,34,133417.58999999997
AGRICULTURA ABASTECIMENTO,MEDICO VETERINARIO,2016,Julho,3459.98,1,3204.23
AGRICULTURA ABASTECIMENTO,OFICIAL ADMINISTRATIVO,2016,Julho,276517.72999999986,91,233034.0599999999
AGRICULTURA ABASTECIMENTO,OFICIAL AP.PESQ.CIENT.TECNOL.,2016,Julho,527608.6100000008,208,418598.3799999999
AGRICULTURA ABASTECIMENTO,OFICIAL DE APOIO AGROPECUARIO,2016,Julho,334114.70000000024,123,284417.03999999986
AGRICULTURA ABASTECIMENTO,OFICIAL OPERACIONAL,2016,Julho,89971.72999999998,32,72424.88
AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO I,2016,Julho,33026.84,6,25362.99
AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO II,2016,Julho,128540.34000000001,17,88917.60000000002
AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO III,2016,Julho,532987.7599999999,53,378668.63999999996
AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO IV,2016,Julho,803668.1799999997,71,591819.4300000002
AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO V,2016,Julho,1662782.5500000014,142,1223001.8399999987
AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO VI,2016,Julho,5802271.6400000015,348,4155504.7999999984
AGRICULTURA ABASTECIMENTO,SECRETARIO ADJUNTO,2016,Julho,14231.0,1,17057.19
AGRICULTURA ABASTECIMENTO,TECN.APOIO PESQ.CIENT.TECNOL.,2016,Julho,656219.4300000006,202,539253.7699999999
AGRICULTURA ABASTECIMENTO,TECNICO DE APOIO AGROPECUARIO,2016,Julho,957610.74,280,755122.57
AGRICULTURA ABASTECIMENTO,TECNICO DE LABORATORIO,2016,Julho,4581.04,2,4062.46
CAIXA BENEFICENTE DA POLICIA MILITAR,ASSISTENTE I,2016,Julho,3831.32,2,4530.01
CAIXA BENEFICENTE DA POLICIA MILITAR,ASSISTENTE TECNICO VI,2016,Julho,24113.100000000002,4,20077.83
CAIXA BENEFICENTE DA POLICIA MILITAR,AUXILIAR SERV. GERAIS,2016,Julho,8516.86,4,7684.68
CAIXA BENEFICENTE DA POLICIA MILITAR,CHEFE DE GABINETE DE AUTARQUIA,2016,Julho,9632.1,1,7438.75
CAIXA BENEFICENTE DA POLICIA MILITAR,CHEFE I,2016,Julho,21057.039999999997,8,19503.09
CAIXA BENEFICENTE DA POLICIA MILITAR,COMPLEMENTACAO APOSENTADORIA,2016,Julho,8563.38,6,3035.38
CAIXA BENEFICENTE DA POLICIA MILITAR,CONTADOR CHEFE,2016,Julho,7078.15,1,5672.53
CAIXA BENEFICENTE DA POLICIA MILITAR,DIRETOR II,2016,Julho,5067.99,1,4069.26
CAIXA BENEFICENTE DA POLICIA MILITAR,DIRETOR TECNICO II,2016,Julho,5571.13,1,8137.55
CAIXA BENEFICENTE DA POLICIA MILITAR,OFICIAL ADMINISTRATIVO,2016,Julho,29986.86,13,24311.48
CAIXA BENEFICENTE DA POLICIA MILITAR,OFICIAL OPERACIONAL,2016,Julho,2616.67,1,2263.37
CAIXA BENEFICENTE DA POLICIA MILITAR,OUTROS VINCULOS,2016,Julho,90.0,3,90.0
CAIXA BENEFICENTE DA POLICIA MILITAR,PROCURADOR DE AUTARQUIA V,2016,Julho,43958.97,1,22599.17
CAIXA BENEFICENTE DA POLICIA MILITAR,SUPERINTENDENTE,2016,Julho,11217.0,1,8587.8
CASA CIVIL,ASSIST.TECN.PESQ.C.TECNOL. II,2016,Julho,4635.75,1,4149.35
CASA CIVIL,ASSIST.TECN.PESQ.C.TECNOL. III,2016,Julho,9756.64,2,6416.23
CASA CIVIL,ASSIST.TECN.PESQ.C.TECNOL. IV,2016,Julho,6229.9,1,6219.96
CASA CIVIL,ASSISTENTE I,2016,Julho,10238.0,4,9040.199999999999
CASA CIVIL,ASSISTENTE TECNICO I,2016,Julho,15638.769999999999,4,14208.62
CASA CIVIL,ASSISTENTE TECNICO II,2016,Julho,11724.03,3,10591.27
CASA CIVIL,ASSISTENTE TECNICO III,2016,Julho,12985.0,3,9813.5
CASA CIVIL,AUXILIAR SERV. GERAIS,2016,Julho,15963.410000000002,7,14219.86
CASA CIVIL,CHEFE I,2016,Julho,1424.49,1,936.79
CASA CIVIL,DELEGADO POLICIA 2A CLASSE,2016,Julho,14395.12,1,7999.75
CASA CIVIL,DIRETOR I,2016,Julho,7469.969999999999,2,4424.64
CASA CIVIL,DIRETOR TECNICO I,2016,Julho,11967.0,3,10198.630000000001
CASA CIVIL,DIRETOR TECNICO II,2016,Julho,34683.85,7,30886.289999999997
CASA CIVIL,DIRETOR TECNICO III,2016,Julho,5472.8,1,4315.16
CASA CIVIL,ENCARREGADO I,2016,Julho,1353.81,1,1245.51
CASA CIVIL,EXECUTIVO PUBLICO,2016,Julho,20978.72,4,18086.67
CASA CIVIL,OFICIAL ADMINISTRATIVO,2016,Julho,25037.17,10,25677.57
CASA CIVIL,OFICIAL OPERACIONAL,2016,Julho,1212.77,1,1115.75
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,AGENTE TECNICO E ADMINISTRATIVO,2016,Julho,2778280.730000009,1557,2262535.0400000033
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ANALISTA DE SUPORTE E GESTAO,2016,Julho,652665.530000001,211,505116.21000000025
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ANALISTA TECNICO DE SAUDE,2016,Julho,8205.49,3,5174.08
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSESSOR TECNICO DA SUPERINT.,2016,Julho,98466.57999999999,11,67509.67
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST DE SUPERVISAO EDUCACIONAL,2016,Julho,150698.91,12,104002.0
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST. ADMINIST. DE GABINETE,2016,Julho,11217.09,5,6222.49
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST. PLAN. ESTRATEGICO,2016,Julho,72495.09000000001,12,58193.939999999995
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST. TECN. DA SUPERINTEND.,2016,Julho,25888.42,5,23775.52
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST. TECNICO ADM. I,2016,Julho,1484632.629999999,305,1079717.2999999989
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST. TECNICO ADM. II,2016,Julho,326097.82000000024,65,240744.60000000003
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSIST. TECNICO ADM. III,2016,Julho,174185.28,28,133414.38
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSISTENTE ADMINISTRATIVO,2016,Julho,909349.3900000041,456,717262.4100000019
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,ASSISTENTE TECNICO,2016,Julho,102191.3,31,75017.26000000001
CENTRO EDUC. TECNOL.PAULA SOUZA-CEETEPS,AUXILIAR DE APOIO,2016,Julho,1647492.1100000017,678,1297428.969999999
